"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"1","4412","4415","ec:1.14.13.25","35","rn:R01142","139","140","ec:1.1.2.7","41","rn:R01146","164","255","ec","00680"
"2","4412","4414","ec:1.14.13.25","35","rn:R01142","139","140","ec:1.1.3.13","40","rn:R00608","139","274","ec","00680"
"3","4412","4416","ec:1.14.13.25","35","rn:R01142","139","140","ec:1.1.1.244","42","rn:R00605","189","274","ec","00680"
"4","4413","4415","ec:1.14.18.3","36","rn:R09518","189","140","ec:1.1.2.7","41","rn:R01146","164","255","ec","00680"
"5","4413","4414","ec:1.14.18.3","36","rn:R09518","189","140","ec:1.1.3.13","40","rn:R00608","139","274","ec","00680"
"6","4413","4416","ec:1.14.18.3","36","rn:R09518","189","140","ec:1.1.1.244","42","rn:R00605","189","274","ec","00680"
"7","4412","4426","ec:1.14.13.25","35","rn:R01142","139","140","ec:2.8.4.1","71","rn:R04541","655","140","ec","00680"
"8","4413","4426","ec:1.14.18.3","36","rn:R09518","189","140","ec:2.8.4.1","71","rn:R04541","655","140","ec","00680"
"9","4426","4451","ec:2.8.4.1","71","rn:R04541","655","140","ec:1.8.98.1","134","rn:R04540","710","133","ec","00680"
"10","4427","4426","ec:2.1.1.86","72","rn:R04347 rn:R12291","765","200","ec:2.8.4.1","71","rn:R04541","655","140","ec","00680"
"11","4446","4448","ec:4.4.1.22","112","rn:R06982","135","447","ec:1.2.98.1","117","rn:R00614","68","522","ec","00680"
"12","4446","4433","ec:4.4.1.22","112","rn:R06982","135","447","ec:1.5.99.5","88","rn:R00609","271","367","ec","00680"
"13","4446","4435","ec:4.4.1.22","112","rn:R06982","135","447","ec:1.4.9.1","90","rn:R00606","655","381","ec","00680"
"14","4446","4416","ec:4.4.1.22","112","rn:R06982","135","447","ec:1.1.1.244","42","rn:R00605","189","274","ec","00680"
"15","4446","4414","ec:4.4.1.22","112","rn:R06982","135","447","ec:1.1.3.13","40","rn:R00608","139","274","ec","00680"
"16","4446","4415","ec:4.4.1.22","112","rn:R06982","135","447","ec:1.1.2.7","41","rn:R01146","164","255","ec","00680"
"17","4446","4452","ec:4.4.1.22","112","rn:R06982","135","447","ec:4.2.1.147","139","rn:R08058","545","428","ec","00680"
"18","4446","4417","ec:4.4.1.22","112","rn:R06982","135","447","ec:1.2.1.46","44","rn:R00604","164","549","ec","00680"
"19","4448","4433","ec:1.2.98.1","117","rn:R00614","68","522","ec:1.5.99.5","88","rn:R00609","271","367","ec","00680"
"20","4448","4435","ec:1.2.98.1","117","rn:R00614","68","522","ec:1.4.9.1","90","rn:R00606","655","381","ec","00680"
"21","4448","4416","ec:1.2.98.1","117","rn:R00614","68","522","ec:1.1.1.244","42","rn:R00605","189","274","ec","00680"
"22","4448","4414","ec:1.2.98.1","117","rn:R00614","68","522","ec:1.1.3.13","40","rn:R00608","139","274","ec","00680"
"23","4448","4415","ec:1.2.98.1","117","rn:R00614","68","522","ec:1.1.2.7","41","rn:R01146","164","255","ec","00680"
"24","4448","4452","ec:1.2.98.1","117","rn:R00614","68","522","ec:4.2.1.147","139","rn:R08058","545","428","ec","00680"
"25","4448","4417","ec:1.2.98.1","117","rn:R00614","68","522","ec:1.2.1.46","44","rn:R00604","164","549","ec","00680"
"26","4433","4435","ec:1.5.99.5","88","rn:R00609","271","367","ec:1.4.9.1","90","rn:R00606","655","381","ec","00680"
"27","4433","4416","ec:1.5.99.5","88","rn:R00609","271","367","ec:1.1.1.244","42","rn:R00605","189","274","ec","00680"
"28","4433","4414","ec:1.5.99.5","88","rn:R00609","271","367","ec:1.1.3.13","40","rn:R00608","139","274","ec","00680"
"29","4433","4415","ec:1.5.99.5","88","rn:R00609","271","367","ec:1.1.2.7","41","rn:R01146","164","255","ec","00680"
"30","4433","4452","ec:1.5.99.5","88","rn:R00609","271","367","ec:4.2.1.147","139","rn:R08058","545","428","ec","00680"
"31","4433","4417","ec:1.5.99.5","88","rn:R00609","271","367","ec:1.2.1.46","44","rn:R00604","164","549","ec","00680"
"32","4435","4416","ec:1.4.9.1","90","rn:R00606","655","381","ec:1.1.1.244","42","rn:R00605","189","274","ec","00680"
"33","4435","4414","ec:1.4.9.1","90","rn:R00606","655","381","ec:1.1.3.13","40","rn:R00608","139","274","ec","00680"
"34","4435","4415","ec:1.4.9.1","90","rn:R00606","655","381","ec:1.1.2.7","41","rn:R01146","164","255","ec","00680"
"35","4435","4452","ec:1.4.9.1","90","rn:R00606","655","381","ec:4.2.1.147","139","rn:R08058","545","428","ec","00680"
"36","4435","4417","ec:1.4.9.1","90","rn:R00606","655","381","ec:1.2.1.46","44","rn:R00604","164","549","ec","00680"
"37","4416","4452","ec:1.1.1.244","42","rn:R00605","189","274","ec:4.2.1.147","139","rn:R08058","545","428","ec","00680"
"38","4416","4417","ec:1.1.1.244","42","rn:R00605","189","274","ec:1.2.1.46","44","rn:R00604","164","549","ec","00680"
"39","4414","4452","ec:1.1.3.13","40","rn:R00608","139","274","ec:4.2.1.147","139","rn:R08058","545","428","ec","00680"
"40","4414","4417","ec:1.1.3.13","40","rn:R00608","139","274","ec:1.2.1.46","44","rn:R00604","164","549","ec","00680"
"41","4415","4452","ec:1.1.2.7","41","rn:R01146","164","255","ec:4.2.1.147","139","rn:R08058","545","428","ec","00680"
"42","4415","4417","ec:1.1.2.7","41","rn:R01146","164","255","ec:1.2.1.46","44","rn:R00604","164","549","ec","00680"
"43","4452","4417","ec:4.2.1.147","139","rn:R08058","545","428","ec:1.2.1.46","44","rn:R00604","164","549","ec","00680"
"44","4446","4445","ec:4.4.1.22","112","rn:R06982","135","447","ec:1.1.1.284","111","rn:R06983","135","522","ec","00680"
"45","4445","4444","ec:1.1.1.284","111","rn:R06983","135","522","ec:3.1.2.12","110","rn:R00527","135","608","ec","00680"
"46","4444","4417","ec:3.1.2.12","110","rn:R00527","135","608","ec:1.2.1.46","44","rn:R00604","164","549","ec","00680"
"47","4444","4423","ec:3.1.2.12","110","rn:R00527","135","608","ec:1.2.7.12","63","rn:R08060","192","608","ec","00680"
"48","4444","4418","ec:3.1.2.12","110","rn:R00527","135","608","ec:1.17.1.9","46","rn:R00519","269","631","ec","00680"
"49","4444","4447","ec:3.1.2.12","110","rn:R00527","135","608","ec:1.17.1.10","115","rn:R00134","269","673","ec","00680"
"50","4444","4448","ec:3.1.2.12","110","rn:R00527","135","608","ec:1.2.98.1","117","rn:R00614","68","522","ec","00680"
"51","4417","4423","ec:1.2.1.46","44","rn:R00604","164","549","ec:1.2.7.12","63","rn:R08060","192","608","ec","00680"
"52","4417","4418","ec:1.2.1.46","44","rn:R00604","164","549","ec:1.17.1.9","46","rn:R00519","269","631","ec","00680"
"53","4417","4447","ec:1.2.1.46","44","rn:R00604","164","549","ec:1.17.1.10","115","rn:R00134","269","673","ec","00680"
"54","4417","4448","ec:1.2.1.46","44","rn:R00604","164","549","ec:1.2.98.1","117","rn:R00614","68","522","ec","00680"
"55","4423","4418","ec:1.2.7.12","63","rn:R08060","192","608","ec:1.17.1.9","46","rn:R00519","269","631","ec","00680"
"56","4423","4447","ec:1.2.7.12","63","rn:R08060","192","608","ec:1.17.1.10","115","rn:R00134","269","673","ec","00680"
"57","4423","4448","ec:1.2.7.12","63","rn:R08060","192","608","ec:1.2.98.1","117","rn:R00614","68","522","ec","00680"
"58","4418","4448","ec:1.17.1.9","46","rn:R00519","269","631","ec:1.2.98.1","117","rn:R00614","68","522","ec","00680"
"59","4447","4448","ec:1.17.1.10","115","rn:R00134","269","673","ec:1.2.98.1","117","rn:R00614","68","522","ec","00680"
"60","4425","4418","ec:1.2.7.12","67","rn:R03015","246","577","ec:1.17.1.9","46","rn:R00519","269","631","ec","00680"
"61","4425","4447","ec:1.2.7.12","67","rn:R03015","246","577","ec:1.17.1.10","115","rn:R00134","269","673","ec","00680"
"62","4425","4419","ec:1.2.7.12","67","rn:R03015","246","577","ec:1.2.7.4","49","rn:R07157","472","642","ec","00680"
"63","4418","4419","ec:1.17.1.9","46","rn:R00519","269","631","ec:1.2.7.4","49","rn:R07157","472","642","ec","00680"
"64","4447","4419","ec:1.17.1.10","115","rn:R00134","269","673","ec:1.2.7.4","49","rn:R07157","472","642","ec","00680"
"65","4477","4454","ec:2.3.1.8","220","rn:R00230","732","684","ec:1.2.7.1","149","rn:R01196","904","641","ec","00680"
"66","4477","4465","ec:2.3.1.8","220","rn:R00230","732","684","ec:4.1.3.24","178","rn:R00473","820","574","ec","00680"
"67","4454","4465","ec:1.2.7.1","149","rn:R01196","904","641","ec:4.1.3.24","178","rn:R00473","820","574","ec","00680"
"68","4476","4477","ec:2.7.2.1","219","rn:R00315","594","684","ec:2.3.1.8","220","rn:R00230","732","684","ec","00680"
"69","4476","4478","ec:2.7.2.1","219","rn:R00315","594","684","ec:6.2.1.1","222","rn:R00235","662","719","ec","00680"
"70","4478","4477","ec:6.2.1.1","222","rn:R00235","662","719","ec:2.3.1.8","220","rn:R00230","732","684","ec","00680"
"71","4478","4465","ec:6.2.1.1","222","rn:R00235","662","719","ec:4.1.3.24","178","rn:R00473","820","574","ec","00680"
"72","4478","4464","ec:6.2.1.1","222","rn:R00235","662","719","ec:6.2.1.9","177","rn:R01256","883","600","ec","00680"
"73","4478","4454","ec:6.2.1.1","222","rn:R00235","662","719","ec:1.2.7.1","149","rn:R01196","904","641","ec","00680"
"74","4477","4464","ec:2.3.1.8","220","rn:R00230","732","684","ec:6.2.1.9","177","rn:R01256","883","600","ec","00680"
"75","4465","4464","ec:4.1.3.24","178","rn:R00473","820","574","ec:6.2.1.9","177","rn:R01256","883","600","ec","00680"
"76","4464","4454","ec:6.2.1.9","177","rn:R01256","883","600","ec:1.2.7.1","149","rn:R01196","904","641","ec","00680"
"77","4423","4422","ec:1.2.7.12","63","rn:R08060","192","608","ec:2.3.1.101","62","rn:R03390","254","495","ec","00680"
"78","4425","4422","ec:1.2.7.12","67","rn:R03015","246","577","ec:2.3.1.101","62","rn:R03390","254","495","ec","00680"
"79","4425","4422","ec:1.2.7.12","67","rn:R03015","246","577","ec:2.3.1.101","62","rn:R03390","254","495","ec","00680"
"80","4422","4421","ec:2.3.1.101","62","rn:R03390","254","495","ec:3.5.4.27","60","rn:R03464","360","496","ec","00680"
"81","4421","4449","ec:3.5.4.27","60","rn:R03464","360","496","ec:1.12.98.2","127","rn:R04455","479","474","ec","00680"
"82","4421","4420","ec:3.5.4.27","60","rn:R03464","360","496","ec:1.5.98.1","59","rn:R04456","479","496","ec","00680"
"83","4449","4420","ec:1.12.98.2","127","rn:R04455","479","474","ec:1.5.98.1","59","rn:R04456","479","496","ec","00680"
"84","4449","4420","ec:1.12.98.2","127","rn:R04455","479","474","ec:1.5.98.1","59","rn:R04456","479","496","ec","00680"
"85","4449","4424","ec:1.12.98.2","127","rn:R04455","479","474","ec:1.5.98.2","66","rn:R04464","612","496","ec","00680"
"86","4449","4453","ec:1.12.98.2","127","rn:R04455","479","474","ec:2.1.2.1","140","rn:R09099","659","457","ec","00680"
"87","4449","4452","ec:1.12.98.2","127","rn:R04455","479","474","ec:4.2.1.147","139","rn:R08058","545","428","ec","00680"
"88","4420","4424","ec:1.5.98.1","59","rn:R04456","479","496","ec:1.5.98.2","66","rn:R04464","612","496","ec","00680"
"89","4420","4453","ec:1.5.98.1","59","rn:R04456","479","496","ec:2.1.2.1","140","rn:R09099","659","457","ec","00680"
"90","4420","4452","ec:1.5.98.1","59","rn:R04456","479","496","ec:4.2.1.147","139","rn:R08058","545","428","ec","00680"
"91","4424","4453","ec:1.5.98.2","66","rn:R04464","612","496","ec:2.1.2.1","140","rn:R09099","659","457","ec","00680"
"92","4424","4452","ec:1.5.98.2","66","rn:R04464","612","496","ec:4.2.1.147","139","rn:R08058","545","428","ec","00680"
"93","4453","4452","ec:2.1.2.1","140","rn:R09099","659","457","ec:4.2.1.147","139","rn:R08058","545","428","ec","00680"
"94","4420","4450","ec:1.5.98.1","59","rn:R04456","479","496","ec:1.12.98.1","129","rn:R03025","481","547","ec","00680"
"95","4420","4424","ec:1.5.98.1","59","rn:R04456","479","496","ec:1.5.98.2","66","rn:R04464","612","496","ec","00680"
"96","4450","4424","ec:1.12.98.1","129","rn:R03025","481","547","ec:1.5.98.2","66","rn:R04464","612","496","ec","00680"
"97","4450","4420","ec:1.12.98.1","129","rn:R03025","481","547","ec:1.5.98.1","59","rn:R04456","479","496","ec","00680"
"98","4450","4424","ec:1.12.98.1","129","rn:R03025","481","547","ec:1.5.98.2","66","rn:R04464","612","496","ec","00680"
"99","4420","4424","ec:1.5.98.1","59","rn:R04456","479","496","ec:1.5.98.2","66","rn:R04464","612","496","ec","00680"
"100","4424","4427","ec:1.5.98.2","66","rn:R04464","612","496","ec:2.1.1.86","72","rn:R04347 rn:R12291","765","200","ec","00680"
"101","4451","4427","ec:1.8.98.1","134","rn:R04540","710","133","ec:2.1.1.86","72","rn:R04347 rn:R12291","765","200","ec","00680"
"102","4460","4475","ec:3.1.3.3","166","rn:R00582","930","353","ec:2.1.2.1","214","rn:R00945","906","422","ec","00680"
"103","4460","4462","ec:3.1.3.3","166","rn:R00582","930","353","ec:2.6.1.45","175","rn:R00588","872","507","ec","00680"
"104","4460","4453","ec:3.1.3.3","166","rn:R00582","930","353","ec:2.1.2.1","140","rn:R09099","659","457","ec","00680"
"105","4475","4462","ec:2.1.2.1","214","rn:R00945","906","422","ec:2.6.1.45","175","rn:R00588","872","507","ec","00680"
"106","4462","4453","ec:2.6.1.45","175","rn:R00588","872","507","ec:2.1.2.1","140","rn:R09099","659","457","ec","00680"
"107","4475","4462","ec:2.1.2.1","214","rn:R00945","906","422","ec:2.6.1.45","175","rn:R00588","872","507","ec","00680"
"108","4462","4463","ec:2.6.1.45","175","rn:R00588","872","507","ec:1.1.1.29","176","rn:R01388","992","507","ec","00680"
"109","4463","4466","ec:1.1.1.29","176","rn:R01388","992","507","ec:2.7.1.165","179","rn:R08572","1105","507","ec","00680"
"110","4466","4456","ec:2.7.1.165","179","rn:R08572","1105","507","ec:4.2.1.11","155","rn:R00658","1168","567","ec","00680"
"111","4461","4455","ec:4.1.1.31","174","rn:R00345","1118","599","ec:2.7.9.2","152","rn:R00199","1084","642","ec","00680"
"112","4461","4456","ec:4.1.1.31","174","rn:R00345","1118","599","ec:4.2.1.11","155","rn:R00658","1168","567","ec","00680"
"113","4455","4456","ec:2.7.9.2","152","rn:R00199","1084","642","ec:4.2.1.11","155","rn:R00658","1168","567","ec","00680"
"114","4467","4461","ec:1.1.1.37","180","rn:R00342","1002","600","ec:4.1.1.31","174","rn:R00345","1118","599","ec","00680"
"115","4464","4467","ec:6.2.1.9","177","rn:R01256","883","600","ec:1.1.1.37","180","rn:R00342","1002","600","ec","00680"
"116","4465","4464","ec:4.1.3.24","178","rn:R00473","820","574","ec:6.2.1.9","177","rn:R01256","883","600","ec","00680"
"117","4465","4462","ec:4.1.3.24","178","rn:R00473","820","574","ec:2.6.1.45","175","rn:R00588","872","507","ec","00680"
"118","4454","4455","ec:1.2.7.1","149","rn:R01196","904","641","ec:2.7.9.2","152","rn:R00199","1084","642","ec","00680"
"119","4466","4457","ec:2.7.1.165","179","rn:R08572","1105","507","ec:5.4.2.11","158","rn:R01518","1143","433","ec","00680"
"120","4456","4457","ec:4.2.1.11","155","rn:R00658","1168","567","ec:5.4.2.11","158","rn:R01518","1143","433","ec","00680"
"121","4458","4457","ec:1.1.1.95","161","rn:R01513","1124","353","ec:5.4.2.11","158","rn:R01518","1143","433","ec","00680"
"122","4459","4458","ec:2.6.1.52","164","rn:R04173","1023","353","ec:1.1.1.95","161","rn:R01513","1124","353","ec","00680"
"123","4460","4459","ec:3.1.3.3","166","rn:R00582","930","353","ec:2.6.1.52","164","rn:R04173","1023","353","ec","00680"
"124","4472","4469","ec:4.1.2.13","210","rn:R01068","1112","280","ec:2.7.1.11","198","rn:R00756","1143","223","ec","00680"
"125","4472","4468","ec:4.1.2.13","210","rn:R01068","1112","280","ec:3.1.3.11","197","rn:R00762","1221","244","ec","00680"
"126","4472","4473","ec:4.1.2.13","210","rn:R01068","1112","280","ec:2.2.1.3","211","rn:R01440","928","193","ec","00680"
"127","4472","4474","ec:4.1.2.13","210","rn:R01068","1112","280","ec:2.7.1.29","212","rn:R01011","978","280","ec","00680"
"128","4474","4473","ec:2.7.1.29","212","rn:R01011","978","280","ec:2.2.1.3","211","rn:R01440","928","193","ec","00680"
"129","4473","4471","ec:2.2.1.3","211","rn:R01440","928","193","ec:4.1.2.43","203","rn:R05338","1100","112","ec","00680"
"130","4470","4471","ec:5.3.1.27","199","rn:R05339","1168","151","ec:4.1.2.43","203","rn:R05338","1100","112","ec","00680"
"131","4468","4470","ec:3.1.3.11","197","rn:R00762","1221","244","ec:5.3.1.27","199","rn:R05339","1168","151","ec","00680"
"132","4469","4470","ec:2.7.1.11","198","rn:R00756","1143","223","ec:5.3.1.27","199","rn:R05339","1168","151","ec","00680"
"133","4486","4487","ec:4.4.1.19","277","rn:R07476","103","885","ec:3.1.3.71","278","rn:R05789","213","885","ec","00680"
"134","4487","4488","ec:3.1.3.71","278","rn:R05789","213","885","ec:1.1.1.337","279","rn:R07136","323","885","ec","00680"
"135","4488","4489","ec:1.1.1.337","279","rn:R07136","323","885","ec:4.1.1.79","280","rn:R05774","434","885","ec","00680"
"136","4482","4481","ec:2.7.7.68","257","rn:R09397","887","966","ec:2.7.8.28","253","rn:R09398","975","896","ec","00680"
"137","4481","4483","ec:2.7.8.28","253","rn:R09398","975","896","ec:6.3.2.31","259","rn:R09399","1071","896","ec","00680"
"138","4483","4484","ec:6.3.2.31","259","rn:R09399","1071","896","ec:6.3.2.34","261","rn:R09400","1179","896","ec","00680"
"139","4484","4485","ec:6.3.2.34","261","rn:R09400","1179","896","ec:6.3.2.32","264","rn:R09401","1233","929","ec","00680"
"140","4433","4434","ec:1.5.99.5","88","rn:R00609","271","367","ec:2.1.1.21","89","rn:R01586","540","367","ec","00680"
"141","4434","4435","ec:2.1.1.21","89","rn:R01586","540","367","ec:1.4.9.1","90","rn:R00606","655","381","ec","00680"
"142","4434","4428","ec:2.1.1.21","89","rn:R01586","540","367","ec:1.5.8.1","78","rn:R01588","581","311","ec","00680"
"143","4435","4428","ec:1.4.9.1","90","rn:R00606","655","381","ec:1.5.8.1","78","rn:R01588","581","311","ec","00680"
"144","4428","4429","ec:1.5.8.1","78","rn:R01588","581","311","ec:1.5.8.2","79","rn:R02511","434","311","ec","00680"
"145","4428","4430","ec:1.5.8.1","78","rn:R01588","581","311","ec:4.1.2.32","81","rn:R02512","413","353","ec","00680"
"146","4429","4430","ec:1.5.8.2","79","rn:R02511","434","311","ec:4.1.2.32","81","rn:R02512","413","353","ec","00680"
"147","4430","4432","ec:4.1.2.32","81","rn:R02512","413","353","ec:1.7.2.3","83","rn:R02560","312","340","ec","00680"
"148","4430","4431","ec:4.1.2.32","81","rn:R02512","413","353","ec:1.14.13.148","82","rn:R05623","312","311","ec","00680"
"149","4429","4432","ec:1.5.8.2","79","rn:R02511","434","311","ec:1.7.2.3","83","rn:R02560","312","340","ec","00680"
"150","4429","4431","ec:1.5.8.2","79","rn:R02511","434","311","ec:1.14.13.148","82","rn:R05623","312","311","ec","00680"
"151","4422","4452","ec:2.3.1.101","62","rn:R03390","254","495","ec:4.2.1.147","139","rn:R08058","545","428","ec","00680"
"152","4422","4427","ec:2.3.1.101","62","rn:R03390","254","495","ec:2.1.1.86","72","rn:R04347 rn:R12291","765","200","ec","00680"
"153","4452","4427","ec:4.2.1.147","139","rn:R08058","545","428","ec:2.1.1.86","72","rn:R04347 rn:R12291","765","200","ec","00680"
"154","4426","4451","ec:2.8.4.1","71","rn:R04541","655","140","ec:1.8.98.1","134","rn:R04540","710","133","ec","00680"
"155","4458","4494","ec:1.1.1.95","161","rn:R01513","1124","353","ec:5.4.2.12","321","rn:R01518","1193","433","ec","00680"
"156","4466","4494","ec:2.7.1.165","179","rn:R08572","1105","507","ec:5.4.2.12","321","rn:R01518","1193","433","ec","00680"
"157","4494","4456","ec:5.4.2.12","321","rn:R01518","1193","433","ec:4.2.1.11","155","rn:R00658","1168","567","ec","00680"
"158","4495","4496","ec:4.1.1.25","332","rn:R00736","400","964","ec:6.3.4.24","335","rn:R10902","525","964","ec","00680"
"159","4497","4498","ec:4.2.3.153","343","rn:R10935","219","1012","ec:2.6.1.108","344","rn:R11038","339","1012","ec","00680"
"160","4498","4499","ec:2.6.1.108","344","rn:R11038","339","1012","ec:2.7.4.31","347","rn:R11039","465","1012","ec","00680"
"161","4499","4500","ec:2.7.4.31","347","rn:R11039","465","1012","ec:2.5.1.131","349","rn:R11040","617","1012","ec","00680"
"162","4496","4500","ec:6.3.4.24","335","rn:R10902","525","964","ec:2.5.1.131","349","rn:R11040","617","1012","ec","00680"
"163","4470","4501","ec:5.3.1.27","199","rn:R05339","1168","151","ec:2.7.1.146","350","rn:R05805","1193","223","ec","00680"
"164","4501","4472","ec:2.7.1.146","350","rn:R05805","1193","223","ec:4.1.2.13","210","rn:R01068","1112","280","ec","00680"
"165","4426","4502","ec:2.8.4.1","71","rn:R04541","655","140","ec:1.8.7.3","351","rn:R11931","736","114","ec","00680"
"166","4426","4503","ec:2.8.4.1","71","rn:R04541","655","140","ec:1.8.98.4","352","rn:R11928","760","133","ec","00680"
"167","4426","4504","ec:2.8.4.1","71","rn:R04541","655","140","ec:1.8.98.5","353","rn:R11943","710","152","ec","00680"
"168","4426","4505","ec:2.8.4.1","71","rn:R04541","655","140","ec:1.8.98.6","354","rn:R11944","760","152","ec","00680"
"169","4427","4502","ec:2.1.1.86","72","rn:R04347 rn:R12291","765","200","ec:1.8.7.3","351","rn:R11931","736","114","ec","00680"
"170","4427","4503","ec:2.1.1.86","72","rn:R04347 rn:R12291","765","200","ec:1.8.98.4","352","rn:R11928","760","133","ec","00680"
"171","4427","4504","ec:2.1.1.86","72","rn:R04347 rn:R12291","765","200","ec:1.8.98.5","353","rn:R11943","710","152","ec","00680"
"172","4427","4505","ec:2.1.1.86","72","rn:R04347 rn:R12291","765","200","ec:1.8.98.6","354","rn:R11944","760","152","ec","00680"
"173","4444","4506","ec:3.1.2.12","110","rn:R00527","135","608","ec:1.17.98.3","355","rn:R10797","269","652","ec","00680"
"174","4423","4506","ec:1.2.7.12","63","rn:R08060","192","608","ec:1.17.98.3","355","rn:R10797","269","652","ec","00680"
"175","4506","4448","ec:1.17.98.3","355","rn:R10797","269","652","ec:1.2.98.1","117","rn:R00614","68","522","ec","00680"
"176","4506","4417","ec:1.17.98.3","355","rn:R10797","269","652","ec:1.2.1.46","44","rn:R00604","164","549","ec","00680"
"177","4506","4419","ec:1.17.98.3","355","rn:R10797","269","652","ec:1.2.7.4","49","rn:R07157","472","642","ec","00680"
"178","4506","4425","ec:1.17.98.3","355","rn:R10797","269","652","ec:1.2.7.12","67","rn:R03015","246","577","ec","00680"
"179","4480","4507","ec:2.5.1.147","252","rn:R12161","772","896","ec:4.3.1.32","358","rn:R12162","864","896","ec","00680"
"180","4507","4481","ec:4.3.1.32","358","rn:R12162","864","896","ec:2.7.8.28","253","rn:R09398","975","896","ec","00680"
